,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
145210,2010,2009-10,1610612746,Los Angeles Clippers,200783,Craig Smith,F,PF,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,1
145214,2010,2009-10,1610612759,San Antonio Spurs,689,Theo Ratliff,C,C,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.7,8.95,7,4,0,8
145220,2010,2009-10,1610612759,San Antonio Spurs,201588,George Hill,G,PG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.7,9.95,16,4,0,37
145226,2010,2009-10,1610612746,Los Angeles Clippers,200783,Craig Smith,F,PF,12-13-2009,20900343,LAC,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.2,22.05,17,4,1,22
145228,2010,2009-10,1610612759,San Antonio Spurs,689,Theo Ratliff,C,C,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.4,12.75,13,4,1,30
145230,2010,2009-10,1610612746,Los Angeles Clippers,1729,Ricky Davis,F,SF,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,27.25,27,4,1,50
145231,2010,2009-10,1610612746,Los Angeles Clippers,200783,Craig Smith,F,PF,12-13-2009,20900343,LAC,SAS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,11.35,6,4,2,20
145233,2010,2009-10,1610612759,San Antonio Spurs,201588,George Hill,G,PG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,32.05,28,4,2,34
145234,2010,2009-10,1610612746,Los Angeles Clippers,2742,Sebastian Telfair,G,PG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.0,20.55,15,4,2,49
145245,2010,2009-10,1610612746,Los Angeles Clippers,200783,Craig Smith,F,PF,12-13-2009,20900343,LAC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,21
145247,2010,2009-10,1610612759,San Antonio Spurs,2427,Roger Mason Jr.,G,SG,12-13-2009,20900343,LAC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,36
145249,2010,2009-10,1610612759,San Antonio Spurs,2427,Roger Mason Jr.,G,SG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,27.25,25,4,3,39
145253,2010,2009-10,1610612746,Los Angeles Clippers,200783,Craig Smith,F,PF,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,57
145267,2010,2009-10,1610612746,Los Angeles Clippers,200776,Mardy Collins,G,SG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.9,21.45,17,4,4,36
145284,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,23.85,26,4,5,0
145286,2010,2009-10,1610612759,San Antonio Spurs,201588,George Hill,G,PG,12-13-2009,20900343,LAC,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,15.65,20,4,5,9
145290,2010,2009-10,1610612746,Los Angeles Clippers,1729,Ricky Davis,F,SF,12-13-2009,20900343,LAC,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.2,12.75,19,4,5,34
145293,2010,2009-10,1610612759,San Antonio Spurs,2427,Roger Mason Jr.,G,SG,12-13-2009,20900343,LAC,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,7.45,23,4,5,44
145297,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,12-13-2009,20900343,LAC,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,18.45,25,4,6,9
145302,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,6,14
145306,2010,2009-10,1610612759,San Antonio Spurs,2427,Roger Mason Jr.,G,SG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.2,12.35,20,4,6,34
145309,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,12-13-2009,20900343,LAC,SAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.5,10.85,13,4,6,41
