,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
163086,2010,2009-10,1610612765,Detroit Pistons,1088,Chucky Atkins,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,7.85,23,4,0,0
163098,2010,2009-10,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.3,6.15,24,4,0,7
163104,2010,2009-10,1610612765,Detroit Pistons,1112,Ben Wallace,C,C,11-27-2009,20900226,DET,LAC,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,12
163163,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,0,27
163170,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.3,13.25,8,4,0,34
163173,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,11-27-2009,20900226,DET,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.2,7.25,10,4,0,51
163184,2010,2009-10,1610612765,Detroit Pistons,1112,Ben Wallace,C,C,11-27-2009,20900226,DET,LAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,1,7
163192,2010,2009-10,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.5,26.85,21,4,1,27
163204,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.3,5.65,10,4,1,44
163212,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,11-27-2009,20900226,DET,LAC,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.5,16.05,11,4,2,24
163217,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.2,8.65,7,4,2,40
163234,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.3,30.65,25,4,3,11
163239,2010,2009-10,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,11-27-2009,20900226,DET,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.5,7.15,24,4,3,33
163243,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,41
163249,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,11-27-2009,20900226,DET,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,3,59
163251,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,5
163256,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,11-27-2009,20900226,DET,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,4,19
163276,2010,2009-10,1610612746,Los Angeles Clippers,948,Marcus Camby,F,PF-C,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.3,9.15,14,4,4,52
163308,2010,2009-10,1610612746,Los Angeles Clippers,948,Marcus Camby,F,PF-C,11-27-2009,20900226,DET,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,5,32
163326,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,11-27-2009,20900226,DET,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,8.85,16,4,6,6
163332,2010,2009-10,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,11-27-2009,20900226,DET,LAC,Missed Shot,False,Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,5.85,8,4,6,25
163336,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,11-27-2009,20900226,DET,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.6,15.75,17,4,6,45
163343,2010,2009-10,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,11-27-2009,20900226,DET,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,10.05,23,4,7,8
163372,2010,2009-10,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,11-27-2009,20900226,DET,LAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,28
163393,2010,2009-10,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,11-27-2009,20900226,DET,LAC,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,7,56
163406,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2009,20900226,DET,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,7.25,24,4,8,26
163414,2010,2009-10,1610612746,Los Angeles Clippers,948,Marcus Camby,F,PF-C,11-27-2009,20900226,DET,LAC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,8,49
163422,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,8.95,9,4,9,13
163434,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,11-27-2009,20900226,DET,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,9,29
163448,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,11-27-2009,20900226,DET,LAC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,10,5
163455,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,20.65,18,4,10,17
163460,2010,2009-10,1610612746,Los Angeles Clippers,201154,Al Thornton,F,SF,11-27-2009,20900226,DET,LAC,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.6,7.25,11,4,10,38
163466,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2009,20900226,DET,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,11,2
163482,2010,2009-10,1610612746,Los Angeles Clippers,2742,Sebastian Telfair,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,4,11,15
163488,2010,2009-10,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.5,6.15,15,4,11,20
163508,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,4.1,61.95,56,3,0,0
163580,2010,2009-10,1610612746,Los Angeles Clippers,201569,Eric Gordon,G,SG,11-27-2009,20900226,DET,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,16
163600,2010,2009-10,1610612765,Detroit Pistons,201969,DaJuan Summers,F,SF,11-27-2009,20900226,DET,LAC,Missed Shot,False,Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.2,7.75,9,3,0,23
163607,2010,2009-10,1610612765,Detroit Pistons,1112,Ben Wallace,C,C,11-27-2009,20900226,DET,LAC,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,0,41
163613,2010,2009-10,1610612765,Detroit Pistons,201948,Austin Daye,F,SF,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.5,23.05,19,3,0,58
163619,2010,2009-10,1610612746,Los Angeles Clippers,1884,Baron Davis,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,27.45,27,3,1,23
163661,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,11-27-2009,20900226,DET,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,3,2,13
163671,2010,2009-10,1610612765,Detroit Pistons,1088,Chucky Atkins,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.3,12.95,17,3,2,23
163678,2010,2009-10,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,11-27-2009,20900226,DET,LAC,Made Shot,True,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.2,6.75,7,3,2,41
163681,2010,2009-10,1610612765,Detroit Pistons,1088,Chucky Atkins,G,PG,11-27-2009,20900226,DET,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,6.75,23,3,2,59
163717,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,6.95,16,3,3,18
163721,2010,2009-10,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,11-27-2009,20900226,DET,LAC,Missed Shot,False,Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.2,9.35,9,3,3,26
163727,2010,2009-10,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.5,7.85,7,3,3,33
163733,2010,2009-10,1610612765,Detroit Pistons,1088,Chucky Atkins,G,PG,11-27-2009,20900226,DET,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,23.95,20,3,3,47
