,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
4817,2020,2019-20,1610612763,Memphis Grizzlies,201229,Anthony Tolliver,F,PF,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.35,6.765000000000001,25,4,0,0
4819,2020,2019-20,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,G,SG,08-09-2020,21901286,TOR,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.785,22,4,0,7
4823,2020,2019-20,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,G,SG,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.25,6.095,22,4,0,17
4828,2020,2019-20,1610612763,Memphis Grizzlies,1629630,Ja Morant,G,PG,08-09-2020,21901286,TOR,MEM,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.925,1,4,0,33
4831,2020,2019-20,1610612763,Memphis Grizzlies,1628960,Grayson Allen,G,SG,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.43,8.275,25,4,0,48
4833,2020,2019-20,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,08-09-2020,21901286,TOR,MEM,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.855,2,4,0,54
4835,2020,2019-20,1610612763,Memphis Grizzlies,201229,Anthony Tolliver,F,PF,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.54,6.035,5,4,0,58
4841,2020,2019-20,1610612763,Memphis Grizzlies,1629630,Ja Morant,G,PG,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.01,6.455,6,4,1,56
4844,2020,2019-20,1610612761,Toronto Raptors,1627783,Pascal Siakam,F,PF,08-09-2020,21901286,TOR,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.19,7.1850000000000005,26,4,2,18
4852,2020,2019-20,1610612763,Memphis Grizzlies,1629634,Brandon Clarke,F,PF,08-09-2020,21901286,TOR,MEM,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.935,2,4,2,54
4856,2020,2019-20,1610612761,Toronto Raptors,1627783,Pascal Siakam,F,PF,08-09-2020,21901286,TOR,MEM,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.15,8.315,25,4,3,11
4860,2020,2019-20,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,G,SG,08-09-2020,21901286,TOR,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.25,7.075,18,4,3,33
4870,2020,2019-20,1610612763,Memphis Grizzlies,1628960,Grayson Allen,G,SG,08-09-2020,21901286,TOR,MEM,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.31,6.545,8,4,4,12
4872,2020,2019-20,1610612761,Toronto Raptors,1628384,OG Anunoby,,,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.46,8.235,25,4,4,34
4875,2020,2019-20,1610612763,Memphis Grizzlies,1629634,Brandon Clarke,F,PF,08-09-2020,21901286,TOR,MEM,Made Shot,True,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,4,45
4877,2020,2019-20,1610612763,Memphis Grizzlies,1629630,Ja Morant,G,PG,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.47,5.995,5,4,4,51
4889,2020,2019-20,1610612761,Toronto Raptors,201586,Serge Ibaka,C,C,08-09-2020,21901286,TOR,MEM,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.25,6.375,6,4,5,2
4892,2020,2019-20,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,G,SG,08-09-2020,21901286,TOR,MEM,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.29,5.815,2,4,5,23
4898,2020,2019-20,1610612763,Memphis Grizzlies,1628960,Grayson Allen,G,SG,08-09-2020,21901286,TOR,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.46,7.065,13,4,5,50
